shap_transactions_last_24h,shap_distance_from_home,shap_amount_vs_avg_ratio,shap_transaction_amount,shap_failed_attempts,shap_is_foreign_transaction,shap_account_age_days,shap_hour_of_day,shap_avg_transaction_amt,shap_is_online,shap_merchant_category,shap_day_of_week,shap_is_weekend
6.573426685791402,1.1512592143875604,2.756130454779041,0.045341243365606784,0.04662282175361774,0.08840418402886442,0.06732303794047696,-0.011770784561963107,-0.008936524345295674,0.01748211856380022,-0.0008454757893043755,0.0033276861177201186,0.0004125213889348488
-10.45210828678042,-0.045378196740804885,-0.18542781200634803,-0.00992815132722525,-0.01499083072502866,-0.016453176046740254,9.697657682893393e-05,-0.0016487300090719044,0.0021813946950895793,-0.005305127597932996,-0.000832146401080718,4.689521929728277e-05,1.6187944580397538e-05
-2.565600251746624,6.342341725009469,5.532922840062431,0.6362808388378198,0.25105427639263783,0.3385319833299646,0.023943646073496177,0.08317540205011614,-0.009374631729531272,0.08830846588423259,0.00543535025663264,0.005289823548130409,0.0009441552818298875
-10.454926847625465,-0.04776144874610044,-0.18435537226504362,-0.011398357496273628,-0.01449416276838342,-0.016293586956315564,9.64089828391475e-05,-0.0019193875676561229,-0.0005640092960155085,0.002903355419991264,-0.0007299798893002033,-0.0003038066449364702,1.6191653794707356e-05
-10.451099492830503,-0.04395264911256618,-0.185707402356576,-0.010445093750557057,-0.014782535471020227,-0.01633036219781021,-0.00015619088628888325,-0.0017099930686256014,0.00010453242571026212,-0.004785702924265164,-0.0006416757837303249,-0.00023317814946286326,8.74090683682894e-06
-10.453887339441648,-0.047074613994547515,-0.18580110867706676,-0.011110059725161391,-0.014862587770756008,-0.016156311817095023,-0.0008264548672382439,-0.0019312808589344223,-0.0001086177478654614,0.0027663581226206185,-0.0008172488878092912,5.365613068162521e-05,2.46063359600157e-05
-10.452095138032949,-0.04540431365687812,-0.1836645469638496,-0.009950409042981086,-0.014714924290721408,-0.016564600380697212,-0.0005780290915301969,-0.001986026548603525,0.001329040823232812,-0.005352727990523636,-0.0008295139039194269,6.399793598842583e-05,1.6187944580397538e-05
-10.452634287476688,-0.045788701044204544,-0.18400442428491262,-0.010334474766222387,-0.014429803632456138,-0.016647906665765107,-0.00013476822196512232,-0.0006276617986781315,0.00029855183411253266,-0.005316478499553629,0.00015209837012345476,-0.00026948912817542224,6.342115520722028e-06
-10.45250767865528,-0.048294136824646,-0.18591142480652256,-0.010543632553650139,-0.01530639825329943,-0.0172430062542988,-0.00016007626006603074,0.00558771484923939,-3.201415472735492e-06,-0.004734823390282249,-0.0004461320443424901,-0.0001745497057369992,6.342115520722028e-06
6.094581642505305,1.1567087901855573,2.251722035400845,-0.05044982580025483,1.2114788801023852,0.11984894515419184,-0.0011170518699241644,-0.010363082066649737,0.0063385652839982745,-0.044592118240964894,0.0002922493929039374,-0.006199837858866901,-7.200876809453523e-05
-10.45313384696695,-0.04619662537473106,-0.18191152392943896,-0.0087258910882521,-0.0163225830894047,-0.017216291825649658,-2.9995798503990265e-05,-0.0021499534212372005,0.0017660605895710244,-0.0053456826564327676,-0.000547019151959718,6.61615695613312e-05,1.6187944580397538e-05
-10.452291294117204,-0.0453723142640432,-0.18252877990180702,-0.010299309042053098,-0.014537086064688183,-0.016500493815993205,-0.0004087257044337392,-0.0016679281293002447,8.815694423742343e-05,-0.0049484694752251635,-0.0009699590113131245,-0.0003035415238899972,8.74090683682894e-06
-10.458664272718199,-0.051916643460157515,-0.1867528937266824,-0.01035023446229109,-0.013802632275257807,-0.016714936265046398,4.306915801585299e-05,0.0028964285589719893,0.003538212911334343,0.0032579794766857237,-0.0010442875398386541,-0.00023458571886733246,1.3792862478600443e-05
-10.454761753870725,-0.04879109307693598,-0.18380463286331838,0.001571984571422046,-0.01376331093035191,-0.014382754260653179,-0.000845387620474597,-0.0023644913714016753,-0.014959836895266317,0.0031820311663367557,-0.0006073015410254387,-0.0002204052309177289,1.5948724455805205e-05
-10.451329656310584,-0.0441288073763123,-0.1844927490340565,-0.010352547463109445,-0.014762136705714786,-0.01649304568299154,-0.0004337159385021748,-0.002003210765942672,-0.0002291086665371377,-0.0049266081594703665,-0.0005181404788319586,-7.067723541098236e-05,9.400618607599185e-06
-10.454544076634075,-0.0489982150787999,-0.18305972758095684,0.0011203657750762984,-0.013854982674127275,-0.014755261334807783,-4.257463351358929e-05,-0.0017402299189469344,-0.015471179757892502,0.0030878393184629134,-0.0010869057705318432,-0.0004020036332128525,1.5948724455805205e-05
-10.222618501090706,-0.17805830011922694,-0.21788161567420591,-0.03544575450862972,-0.03294123125844358,-0.048094338733762294,-0.0018528407333134294,-0.006434200147284161,0.00726759409304215,0.009858451813062639,-0.002787674383795266,-0.0008023530016204081,5.97605459998219e-05
-10.451803159879022,-0.04588276052718954,-0.18609148878271314,-0.010534194958674477,-0.0146765991179323,-0.01652721697263814,-0.000787953758350471,-0.001373908816905096,0.00047963790163601535,-0.004828901843932203,0.0028613589206506564,-0.0005799925876227873,1.4177223841134206e-05
-10.454302490798657,-0.04749389842470771,-0.18576176497752836,-0.011285240687293216,-0.014674745723295295,-0.0162064507983252,-1.3508536762947153e-05,-0.001997424367472604,-0.00021660750278465458,0.0028840814010131404,-0.0007365707813137933,4.9011662316192405e-05,2.46063359600157e-05
6.11918919180956,1.1239952291472235,2.254233467099049,0.07562117121286557,1.216553053737421,-0.11675593766224243,8.992048982144886e-05,0.01550053436036066,0.0216889493637293,0.01722655371953783,-0.00045394144253570347,0.0009077768209967594,0.0003812147646394664
-10.451663497101794,-0.04462047817061393,-0.18451739788690993,-0.010435968495133485,-0.01473329307884605,-0.0165166862515515,-0.0006664610961010499,-0.0020392266472118443,9.98518316913559e-05,-0.0049344361800738755,0.0002319811451693011,4.842078794252658e-05,1.6187944580397538e-05
-10.688968732223833,0.3422268080515199,-0.19867848482867473,0.012713803288165368,-0.06091915994353659,-0.07970533470916272,-0.00356857918371473,-0.011663665008941176,-0.011845399679455632,-0.020500023874853914,-0.010339299745528916,-0.0007942064670672504,-7.863472393337098e-06
-10.453697116295263,-0.04773229142885955,-0.1850578077828875,0.001450799372614952,-0.013702174567517192,-0.014576629433699079,-0.0005909021976705553,-0.0023310788929341492,-0.015090281477151017,0.002957311764903721,-0.0010235831519285236,-0.0003531978329231042,1.5948724455805205e-05
-10.450822949207048,-0.04506350096457557,-0.1840727087794403,0.0014119236421973895,-0.013648852699656802,-0.014649759782317365,-0.0005768630630062125,-0.001823129726940797,-0.014691927979067694,-0.005068491967808908,-0.0003482658263264203,-0.00038255218223116243,6.075337360917164e-06
-10.454012221576045,-0.04705998891000631,-0.1856771457866893,-0.011122695922607551,-0.014820321264534218,-0.016154671783374763,-0.0007229923528198909,-0.0017742676786002519,-0.00024095490011792224,0.002694209136423931,-0.0005510030384274593,-0.0003051407758656776,1.6191653794707356e-05
-10.454879698239134,-0.0483443272374855,-0.1843267345243153,-0.011302870475540064,-0.014183223031021897,-0.01642372616944682,-0.0013697537713417203,-0.0017482827266019003,-0.0004702245641241868,0.0029612154050639404,0.0003309833930693462,1.0324060397221403e-06,2.46063359600157e-05
-10.452169155031916,-0.04566066603682805,-0.18532514794086877,-0.010734179058810642,-0.013951883386304818,-0.017255917376744777,-7.915845415397528e-05,0.00083604155769836,-2.4270582146631244e-05,-0.00477544520565706,-0.001012987516272682,0.0004550702997054504,-3.330446654584747e-05
-10.178475154894636,-0.27681070181215345,-0.21172581095667112,-0.04994041760938718,-0.03571482356714602,0.06045390864171853,-0.002013136291086564,-0.015098512893133012,0.0010229608438036234,-0.020432361148500593,-5.1354850893817296e-05,-0.0009645020477683018,1.711210994068869e-05
-10.452595433928472,-0.046125475604096355,-0.18583788908498255,-0.010035994746584603,-0.013884645138653668,-0.017615479969555942,-0.0008077704429582487,0.0008537006695510188,0.002031815365540947,-0.005190266196742051,-0.00046160988208388015,-7.135485841829094e-05,9.400618607599185e-06
-10.453763338943103,-0.04657618716205746,-0.18629004217451692,-0.01094855895152298,-0.014719692697169455,-0.016327532324362987,-0.0005950377225658683,-0.0017169659949628194,-0.0002833134847880075,0.0026689720494507707,-0.0009108742487292113,-0.0002846231983410562,1.6191653794707356e-05
6.313840232320732,0.9439044754093852,2.453119045371477,-0.06096993314420568,1.2079425451737822,-0.13665184135773642,0.0014886203900985329,-0.007864239314642366,-0.005282825368024603,0.023678875157832895,-0.0013639443626511701,-0.003795182659578698,0.0001313558039707714
-10.453722031571294,-0.04656590435984883,-0.18644357324183686,-0.011014241899856383,-0.014775564166299313,-0.0163512875279056,-0.0007015051021019695,-0.0016652471155366522,3.3215237015277785e-05,0.00262606653721079,-0.00087056502128396,-0.0002965566209273363,1.6191653794707356e-05
-10.453241189020037,-0.04606695454164489,-0.1811279614691062,-0.009558059873948945,-0.015641274383312382,-0.017664733649015392,1.4545282285499221e-05,-0.0007885159190363234,0.0003232328268480826,-0.005159701843718857,-0.0007596916216120277,-7.009960516155004e-05,9.400618607599185e-06
-10.452101512498322,-0.045666152075244,-0.18276359230009423,-0.01081476184921593,-0.014426134837775531,-0.01643988061165552,-0.0005943798372172668,-0.001782225304576535,8.796522683001164e-05,-0.004964558216966928,6.346383606289461e-05,-0.0003379756375313902,8.74090683682894e-06
-10.454964696019013,-0.04850442353404442,-0.18293830735948483,-0.011815749838232574,-0.014302973441335458,-0.016361813206244746,-0.001101642168516531,-0.001920504894716876,-0.0004825871502624733,0.0028555308071338613,9.734754869124873e-05,-0.0003073755966424953,1.6191653794707356e-05
-10.451535713820277,-0.044796254409772696,-0.18527661487037367,-0.009941976276415534,-0.014799262769429422,-0.0164643929704354,-0.0007915719831163105,-0.0007895348532890095,0.00041625370786477797,-0.005005882455049275,-0.0005590716508318179,-0.0001933229632570286,6.342115520722028e-06
-10.461743487871077,-0.05979293452852591,-0.18519753299776523,-0.012817835076045838,0.008787017074826362,-0.018482193394979488,-0.00047276083834459776,-0.0009928989214589268,-0.0009651791197090598,0.0026511787489096475,-0.00045051652169110046,-0.0002697405138045796,1.588076080716236e-05
-10.455575506511869,-0.051297159098121374,-0.18589847105873658,-0.009413190234314533,-0.015871139444377406,-0.01724235810883583,-0.0005180275076922604,0.0051848792024052496,-0.0006665973008813168,0.002665752018096724,-0.000950050471319917,-0.00016292754568155983,1.3792862478600443e-05
-10.466652006962715,-0.0683272902602111,-0.1836552500495739,0.0017368595939775183,-0.015118214240397833,0.023272124659846523,-0.00016279529569126474,-0.002519960252930964,-0.0202078613449002,0.003154543878999357,-0.0013202642292356335,4.858956355576492e-05,1.873046337380953e-05
-10.4554062251962,-0.04917171281156614,-0.18286128150341793,-0.011231732296107865,-0.014363598871363542,-0.016597112525881207,-0.00014232179029954496,-0.001985739440880432,-7.78867211148161e-05,0.0029215878834710387,-0.0011466069723004946,0.000385734198808771,-5.4107152016408896e-05
-10.454744743022108,-0.047810095330587096,-0.18509930635305885,-0.011258656574842983,-0.014554368867108126,-0.016442989752776877,3.670042563557982e-05,-0.0019990323875579102,-0.00022597644275535527,0.0028945187446259095,-0.0009121993476153291,0.000439252861316188,-5.4107152016408896e-05
-10.45606525601245,-0.050583338022053684,-0.18172311558209833,0.0014850827777169665,-0.013266025993030981,-0.014502439424701101,-0.00028894973630985883,-0.002270792682624204,-0.014873393293009508,0.003412937431396989,-0.0008559182732507473,-0.00021574311289745783,1.5948724455805205e-05
-10.451128282935692,-0.04443772521430356,-0.18320038691721655,0.0011695267846784261,-0.013981975095159787,-0.015023654737470948,-0.0008544537826224688,-0.0023752476514862795,-0.01513431012186026,-0.005299391148361392,-6.785394057437495e-05,0.000632338728494522,-2.958716728694879e-05
6.747007722842273,0.8277737191628588,2.9379400093666117,0.04070732524061704,0.062495306456467545,0.08556718898539775,0.0015073179728165317,0.01273382634196513,0.00363520919211978,0.009723499955702233,-0.002236773782776074,0.0017712179049531095,-0.00044838621854676684
7.261360378955272,0.5187508818409506,3.065400933029267,-0.02316334604034321,-0.10622163880284166,0.06386103774882004,0.022265004321338704,-0.0256027370092609,-0.004266791479943366,-0.04114843505424751,-0.00443430897381216,0.0014046589227725466,-2.8454037519573388e-05
-10.689779603755767,0.4095320270409203,-0.2609471093756388,-0.09453922787566492,0.02574271179081156,-0.09864227985355419,2.2652344081639458e-05,0.021000180445583615,-0.001957786049724197,-0.021643501499871237,0.043663604110239125,0.030437960488223673,-4.138069197508163e-05
-10.452567302137119,-0.04556589303991348,-0.18596094521275827,-0.010813055824626674,-0.013644338067404685,-0.017389277111523334,-9.851118160032553e-06,0.0008971186719493532,4.985197827493414e-05,-0.004821291402501329,0.0003730030039207802,-0.00028776384582635597,8.74090683682894e-06
-10.614296688596156,0.30992707365537614,-0.23709608402087284,-0.0005430302331361337,-0.04654023231171133,-0.06178599195798035,-0.011994292976649328,-0.014885917488037782,-0.05717183147420796,0.011823812895710944,-0.01227759533375407,0.0030662467704972796,-0.00027560672657809756
5.960536270701862,1.238618771725238,2.153275012915843,0.0940052605470041,1.1893572263161833,0.09128263917521118,-0.0017842151824321105,0.0004847197167069385,-0.0037094928719496223,0.010605194343690658,-0.0008289982011104365,-0.0037332470189327675,6.804125312551266e-05
-10.470883490231001,-0.073316746680557,-0.1812347386280544,0.0018885257419798815,-0.021783958068000688,0.025169044598998994,9.085416970773534e-05,-0.0036487438770480894,0.0015510717106131154,-0.0059774914340692325,-0.0011195663596642888,-0.00047373422690383585,6.17880810884515e-06
6.720672014587646,1.0795799730416729,2.8444461350620074,0.05755630115792087,0.08524899931186178,-0.0655840362770997,-0.0008282360988112056,-0.011721098295595138,-0.0018366026349810314,0.020711427243536848,-0.0007238224748316642,0.002295561003764297,-0.0016394322066285753
-10.451413394016676,-0.04420545559143515,-0.18539425967634512,-0.010505770824541148,-0.014909591691431356,-0.016239538772317038,6.786114416813832e-05,-0.0020618617148824383,0.0001946714249013291,-0.004827914967599312,-0.0005229060146833235,7.096955741549112e-05,1.6187944580397538e-05
6.488669529781217,1.4965849751836402,2.6724656079743214,-0.06331193869063101,-0.05775129648559695,0.11999680601826339,0.003438777125222049,0.021194451710845264,0.015218175608382796,0.02438239459969911,0.0055892101617277855,0.0015961119820112764,0.00010437845135027911
-10.456387292965209,-0.050334354068160746,-0.18347651165604803,-0.011745765188647433,-0.014125460399356254,-0.016312887132418557,-0.0005725298184685186,-0.0024479918448324775,-0.00038641275640063694,0.003112733391618211,0.0036170898191708566,-0.0006840764993566189,1.2455919235443574e-05
9.322467452245686,0.9182156976429484,-0.10072861601643138,0.2033494972272095,0.15610575596138848,0.15692338822966964,0.03390409171958933,-0.005730516516472631,0.017492578975808103,0.020023360429657695,0.0056657779598178306,0.0003911964109686387,9.751915061212034e-05
